1.0,1.1350730657577515,-0.2640879154205322,-0.020378170534968376,1.157270073890686,0.31919699907302856,-1.4101245403289795,1.6820166110992432,1.72483229637146,1.4582937955856323,-1.0628103017807007,1.0090746879577637,1.597498059272766,1.4048670530319212,1.341260313987732,1.1332515478134155,1.1681143045425415,1.345553636550903,0.48368299007415766
1.0,0.8356072306632996,1.3260812759399414,-1.0168561935424805,0.4896145164966583,0.4463836848735809,0.2635519504547119,1.132375121116638,0.9727490544319152,1.339091181755066,-0.8122197985649107,0.6521586775779724,1.1339821815490723,1.5430110692977903,1.3543033599853516,0.7419805526733398,1.183132529258728,1.4952054023742676,0.5328459739685059
1.0,0.4587470293045044,-0.29443058371543884,1.615203022956848,0.7406608462333678,-1.6421773433685303,0.5260155200958252,1.1349461078643799,-0.684177815914154,1.7036941051483154,-0.8203290700912476,0.6381648778915405,1.0006017684936523,1.391376495361328,1.861716151237488,0.7357739806175232,1.4846709966659544,1.5526636838912964,0.003241519909352064
0.0,0.6822420954704285,0.07163143903017044,0.9920629262924193,0.7899011373519897,0.3753529787063599,1.6175711154937744,0.5954455137252808,-0.8805947303771972,0.24307605624198916,-0.1365215927362442,0.6123497486114502,0.8445830345153807,1.2239353656768799,1.625224471092224,0.5234606266021729,1.2320895195007324,0.5307981371879578,0.4108189940452576
0.0,0.38166600465774536,-0.17064647376537323,0.6489424705505371,0.6394117474555969,0.289559543132782,0.6006797552108765,0.4468164443969727,-1.0146944522857666,0.6707265973091124,-0.12688055634498596,0.4137309193611145,0.654167413711548,1.4030932188034055,1.4430646896362305,0.34257441759109497,1.07593834400177,0.18105036020278928,0.01585870049893856
0.0,1.2507882118225095,-0.49861019849777216,-1.357088565826416,1.6929682493209839,-0.3561311066150665,0.47060379385948176,0.2705524563789368,-0.6962317228317261,0.3761030435562134,0.26544657349586487,1.1841967105865479,0.6296513676643372,0.4718375205993652,0.5288230776786804,1.18392014503479,0.39989086985588074,0.784281015396118,0.0247166994959116
1.0,0.5733443498611449,-0.9587889313697816,-0.14520171284675598,0.6530964970588684,1.0386303663253784,-1.19197678565979,1.6136505603790283,0.9230818152427672,2.422288417816162,-1.0804654359817505,0.898720145225525,1.221904158592224,1.2065083980560303,2.303641557693481,1.0285354852676392,1.93231737613678,1.4051803350448608,0.009980260394513609
0.0,1.038136005401611,-0.46172186732292175,0.1422158032655716,0.7766856551170349,0.7741619944572448,-1.3433103561401367,0.38697898387908936,-1.030407667160034,0.3057624995708465,0.21874485909938807,0.98141610622406,0.638492226600647,0.5773223638534546,0.0,0.9508581161499025,0.46260455250740046,0.5885958075523376,0.19183500111103055
1.0,3.066766738891601,-0.21611717343330383,0.28468239307403564,5.064300537109375,-0.09852097928524016,-1.4691153764724731,1.6275153160095215,1.4985125064849851,1.9421576261520384,1.013289213180542,3.1856229305267334,2.491319417953491,0.6939874887466431,0.0,3.2295539379119877,1.171393871307373,1.5294036865234375,0.09184160083532333
1.0,1.3258208036422727,-1.0600348711013792,-1.3794310092926023,0.53705894947052,-1.6753191947937012,-0.613694429397583,1.5898545980453491,0.3476252257823944,2.3865509033203125,-1.2319496870040891,0.9018636345863342,1.7437431812286377,1.7157649993896484,2.4371440410614014,0.974808633327484,1.9177263975143433,1.1689079999923706,0.7571510076522827
